PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210619_CBASS2_RW5N,2021_June_20,44530201,0,14,31,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44543493,0,14,38,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44551083,0,14,46,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44558672,0,14,53,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44566261,0,15,1,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44573849,0,15,9,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44581437,0,15,16,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44589031,0,15,24,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44596621,0,15,37,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44609913,0,15,45,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44617502,0,15,52,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44625095,0,16,0,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44632683,0,16,7,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44640271,0,16,15,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44647861,0,16,23,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44655453,0,16,30,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44663043,0,16,44,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44676335,0,16,51,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44683927,0,16,59,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44691516,0,17,6,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44699104,0,17,14,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44706694,0,17,22,27.50,27.25,27.25,HTR,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44714283,0,17,29,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44721868,0,17,37,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44729454,0,17,50,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44742745,0,17,58,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44750334,0,18,5,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44757919,0,18,13,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44765506,0,18,20,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44773092,0,18,28,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44780681,0,18,36,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44788271,0,18,43,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44795859,0,18,56,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44809152,0,19,4,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44816743,0,19,12,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44824333,0,19,19,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44831923,0,19,27,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44839512,0,19,34,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44847105,0,19,42,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44854693,0,19,50,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44862283,0,20,3,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44875573,0,20,11,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44883166,0,20,18,27.50,27.25,27.25,HTR,27.50,27.25,27.25,OFF,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44890754,0,20,26,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44898343,0,20,33,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44905936,0,20,41,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44913525,0,20,49,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44921115,0,20,56,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44928705,0,21,9,27.50,27.37,27.37,CHL,27.50,27.25,27.25,OFF,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44942000,0,21,17,27.50,27.37,27.37,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44949587,0,21,25,27.50,27.37,27.37,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44957176,0,21,32,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44964766,0,21,40,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44972366,0,21,47,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44979955,0,21,55,27.50,27.44,27.44,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44987546,0,22,3,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,44995134,0,22,16,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45008430,0,22,24,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45016018,0,22,31,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45023607,0,22,39,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45031197,0,22,46,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45038789,0,22,54,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45046378,0,23,2,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45053964,0,23,9,27.50,27.37,27.37,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45061551,0,23,22,27.50,27.37,27.37,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45074844,0,23,30,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45082430,0,23,38,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45090018,0,23,45,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45097605,0,23,53,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45105197,0,24,0,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45112784,0,24,8,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45120373,0,24,16,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45127965,0,24,29,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45141258,0,24,37,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45148847,0,24,44,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45156434,0,24,52,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45164025,0,24,59,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45171614,0,25,7,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45179203,0,25,15,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45186792,0,25,22,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45194385,0,25,35,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45207677,0,25,43,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45215266,0,25,51,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45222855,0,25,58,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45230447,0,26,6,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45238036,0,26,13,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45245625,0,26,21,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45253213,0,26,29,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45260805,0,26,42,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45274097,0,26,50,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45281687,0,26,57,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45289277,0,27,5,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45296868,0,27,12,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45304457,0,27,20,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45312044,0,27,28,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45319633,0,27,35,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45327225,0,27,48,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45340518,0,27,56,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45348108,0,28,4,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210619_CBASS2_RW5N,2021_June_20,45355699,0,28,11,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45363449,0,28,19,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45371039,0,28,27,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45378631,0,28,34,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45386219,0,28,42,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45393807,0,28,55,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45407097,0,29,3,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45414686,0,29,10,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45422273,0,29,18,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45429861,0,29,25,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45437448,0,29,33,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45445039,0,29,41,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45452625,0,29,48,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45460214,0,30,2,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45473505,0,30,9,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45481096,0,30,17,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45488685,0,30,24,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45496274,0,30,32,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45503867,0,30,40,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45511457,0,30,47,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45519046,0,30,55,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45526636,0,31,8,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45539931,0,31,16,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45547520,0,31,23,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45555109,0,31,31,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45562698,0,31,38,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45570290,0,31,46,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45577880,0,31,54,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45585469,0,32,1,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45593058,0,32,15,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45606353,0,32,22,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45613942,0,32,30,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45621531,0,32,37,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45629120,0,32,45,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45636712,0,32,53,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45644300,0,33,0,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45651888,0,33,8,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45659476,0,33,21,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45672772,0,33,29,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45680362,0,33,36,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45687952,0,33,44,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
20210619_CBASS2_RW5N,2021_June_20,45695541,0,33,51,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,
