PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210620_CBASS2_RW5N,2021_June_21,61530864,4,45,12,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61538465,4,45,20,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61546066,4,45,27,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61553671,4,45,41,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61567038,4,45,48,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61574635,4,45,56,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61582235,4,46,3,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61589837,4,46,11,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61597440,4,46,19,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61605040,4,46,26,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61612643,4,46,34,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61620244,4,46,47,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61633608,4,46,55,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61641208,4,47,2,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61648812,4,47,10,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61656412,4,47,18,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61664012,4,47,25,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61671613,4,47,33,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61679216,4,47,41,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61686816,4,47,54,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61700179,4,48,1,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61707779,4,48,9,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61715379,4,48,17,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61722979,4,48,24,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61730581,4,48,32,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61738184,4,48,40,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61745783,4,48,47,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61753383,4,49,1,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61766745,4,49,8,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61774341,4,49,16,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61781940,4,49,23,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61789540,4,49,31,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61797144,4,49,39,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61804744,4,49,46,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61812345,4,49,54,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61819945,4,50,7,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61833314,4,50,15,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61840912,4,50,22,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61848514,4,50,30,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61856118,4,50,38,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61863719,4,50,45,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61871322,4,50,53,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61878924,4,51,0,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61886528,4,51,14,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61899894,4,51,21,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61907495,4,51,29,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61915098,4,51,37,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61922702,4,51,44,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61930303,4,51,52,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61937905,4,51,59,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61945509,4,52,7,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61953110,4,52,20,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61966477,4,52,28,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61974075,4,52,36,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61981680,4,52,43,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61989281,4,52,51,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,61996883,4,52,59,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62004485,4,53,6,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62012087,4,53,14,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62019688,4,53,27,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62033053,4,53,35,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62040656,4,53,42,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62048258,4,53,50,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62055858,4,53,58,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62063458,4,54,5,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62071060,4,54,13,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62078661,4,54,20,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62086261,4,54,34,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62099629,4,54,41,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62107229,4,54,49,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62114830,4,54,57,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62122427,4,55,4,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62130030,4,55,12,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62137630,4,55,19,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62145229,4,55,27,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62152829,4,55,40,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62166198,4,55,48,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62173797,4,55,56,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62181397,4,56,3,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62188999,4,56,11,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62196598,4,56,18,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62204197,4,56,26,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210620_CBASS2_RW5N,2021_June_21,62211800,4,56,34,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62219561,4,56,47,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62232927,4,56,55,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62240526,4,57,2,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62248129,4,57,10,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62255731,4,57,18,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62263333,4,57,25,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62270938,4,57,33,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62278539,4,57,41,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62286141,4,57,54,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.50,27.50,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62299507,4,58,2,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.50,27.50,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62307110,4,58,9,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.50,27.50,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62314711,4,58,17,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.50,27.50,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62322313,4,58,24,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62329916,4,58,32,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62337518,4,58,40,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62345119,4,58,47,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62352721,4,59,1,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62366088,4,59,8,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62373688,4,59,16,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62381290,4,59,23,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62388891,4,59,31,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62396492,4,59,39,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62404094,4,59,46,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62411697,4,59,54,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62419302,5,0,7,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62432672,5,0,15,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62440272,5,0,22,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62447874,5,0,30,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62455477,5,0,38,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62463078,5,0,45,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62470678,5,0,53,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.44,27.44,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62478278,5,1,0,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62485879,5,1,14,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62499250,5,1,21,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62506846,5,1,29,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62514449,5,1,37,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62522048,5,1,44,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62529647,5,1,52,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62537247,5,2,0,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62544849,5,2,7,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62552448,5,2,21,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62565820,5,2,28,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62573419,5,2,36,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62581021,5,2,43,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62588621,5,2,51,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62596220,5,2,59,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62603823,5,3,6,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62611421,5,3,14,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62619020,5,3,27,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62632390,5,3,35,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62639992,5,3,42,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.37,27.37,CHL,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62647592,5,3,50,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62655192,5,3,58,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62662790,5,4,5,27.50,27.44,27.44,HTR,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62670387,5,4,13,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62677985,5,4,20,27.50,27.44,27.44,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62685584,5,4,34,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
20210620_CBASS2_RW5N,2021_June_21,62698956,5,4,41,27.50,27.50,27.50,CHL,27.50,28.37,28.37,CHL,27.50,27.31,27.31,HTR,27.50,28.56,28.56,CHL,
